,tempeda_correlation
20485,0.11230175638121657
20486,0.08048100508357553
20487,0.7429687987874287
20488,-0.07677159486682071
20489,-0.2635574899774374
20490,0.28360993917878624
20491,-0.20963524568510747
20492,0.19428205906234125
20493,0.027193788096738083
20494,-0.6449223786179064
20495,-0.8520102276672499
20496,0.5640434836807982
20497,-0.05617205282925399
20498,0.49601346470367286
20499,-0.13505488983271932
20500,-0.13096461112187688
20501,0.14485537434787463
20502,-0.008782163090488211
20503,0.09235039411134947
20504,-0.1577070201153339
20505,0.1874807823153665
20506,-0.26663835831677346
20507,
20508,0.6685862301444316
20509,0.09957409690991866
20510,-0.06953654329014128
20511,-0.5660951806326185
20512,0.5703505555913064
20513,-0.863607789213207
20514,0.3260184971730298
20515,-0.03086111427583891
20516,0.11090691473143602
20517,0.6687853162649774
20518,0.21143173216363473
20519,-0.860358042696633
20520,-0.7660781425828369
20521,0.8780353724247769
20522,0.08821399487557739
20523,-0.669683657852194
20524,0.39772149413595803
20525,0.09772266359216238
20526,0.6282902384309342
20527,-0.7692289845501309
20528,-0.1270252646645095
20529,0.20424460080879894
20530,0.10536040703095748
20531,-0.8743126499972581
20532,-0.012921835402134568
20533,0.6556816830203914
20534,0.8518151606877509
20535,0.7535453664163324
20536,0.46423238829568286
20537,0.5033889911292745
20538,-0.24727647927603402
20539,-0.9183621079688573
20540,0.8721267360663223
20541,0.34962547436462704
20542,-0.1815973852186484
20543,-0.9828714710552943
20544,-0.9512774271856836
20545,-0.684326379827898
20546,-0.820092448755276
20547,0.3175668059558228
20548,-0.9332566748496348
20549,0.18431711554207858
20550,0.5648646069288921
20551,-0.7973053903042538
20552,0.03908142639378221
20553,0.5329099875538439
20554,0.8204703643679196
20555,-0.8936635993941191
20556,-0.10026613512412973
20557,0.9573487530196524
20558,0.9598964784928181
20559,0.9810937038992007
20560,0.943153011676441
20561,0.8325784402777033
20562,0.9200349935064648
20563,0.8092947199069566
20564,-0.7544479257988428
20565,-0.9361725686400479
20566,-0.8759855209501729
20567,-0.8110611031049169
20568,-0.8988168011712321
20569,0.9514936458417832
20570,-0.6365443612317162
20571,-0.6845620021759645
20572,0.3653384921912404
20573,-0.8363851236637693
20574,-0.9474965408716046
20575,-0.5690792376964987
20576,-0.7707325530958021
20577,0.6450829819719989
20578,0.7628642014020709
20579,0.12460524902833056
20580,0.23709726036173695
20581,0.8775094924398714
20582,0.7176231652438774
20583,0.43904008580357357
20584,0.48861001602252113
20585,-0.2395461233726711
20586,0.3410894869007844
20587,-0.10523018403885027
20588,0.20067477868374314
20589,0.6494724950440842
20590,0.9678980148541737
20591,0.9459590666652427
20592,-0.18925474957336455
20593,0.7455808825566599
20594,0.7680183206556229
20595,-0.05099525694855057
20596,-0.7010732983826308
20597,-0.2633781651222276
20598,-0.45924861642984716
20599,-0.33264341811870335
20600,0.02792091966202787
20601,0.14245619022781839
20602,0.5636924954418121
20603,-0.798266620693161
20604,0.8296435918424623
20605,0.7721496757550127
20606,0.37397277398856055
20607,-0.6592422180505552
20608,0.2769042877728111
20609,-0.2756446513354064
20610,0.7082093940122639
20611,0.32356263904822297
20612,0.03549399403164959
20613,0.5124145355309889
20614,-0.37934839377817703
20615,-0.5584004840968096
20616,0.5866897400458216
20617,-0.13960120360254993
20618,0.2815354074163486
20619,0.2753496303598524
20620,-0.15589813085653173
20621,0.06277714558535932
20622,0.06277714558535932
20623,-0.5125661877972697
20624,0.38341030657174485
20625,0.1319172513512097
20626,-0.3606907710047204
20627,-0.9044336224773122
20628,-0.47804741025483455
20629,0.6882855314363637
20630,-0.6907863389041173
20631,-0.2556254018065822
20632,0.8112479897343227
20633,0.016526936040375022
20634,0.5092416150563207
20635,-0.6594337101317699
20636,0.3555072404973238
20637,-0.5416410992128948
20638,-0.4186873236577352
20639,-0.5401713861272178
20640,-0.9169472437385262
20641,-0.8322020771062076
20642,0.5277325850901375
20643,-0.8172458407949671
20644,-0.4940292458080985
20645,0.7551459534985209
20646,-0.6994654528986941
20647,-0.43659270270219747
20648,0.3931614531453293
20649,-0.09488337983837707
20650,-0.36951322220156513
20651,-0.9153106274318359
20652,-0.9847600701793965
20653,-0.4356628984891708
20654,0.4666670995813884
20655,0.8723236747197763
20656,-0.7904506099205144
20657,0.017669013699624102
20658,0.22520693138792444
20659,0.17474129367490937
20660,-0.905998683253183
20661,-0.8140254845969623
20662,-0.508185682593614
20663,0.18967511754307992
20664,-0.07666447255131419
20665,0.6193643481926308
20666,-0.9329455140799867
20667,-0.46526824950967943
20668,0.03386433656465069
20669,-0.7153713122708687
20670,-0.13213428357749626
20671,0.5636525809033407
20672,-0.6537698369417263
20673,-0.5554253799379985
20674,0.6693435797856362
20675,0.12229087973998062
20676,-0.42491993955611956
20677,0.2588851039409838
20678,0.009531753499348782
20679,0.7739829627739896
20680,-0.12021113105977606
20681,-0.35985305956553737
20682,0.4644132628611168
20683,-0.6714910826814056
20684,-0.5491124533249231
20685,-0.16299676103220248
20686,-0.11500194402741698
20687,0.4537415676110133
20688,-0.12244351227885832
20689,0.30274213159871227
20690,-0.3720853161078101
20691,0.07536632004915396
20692,-0.007628229082343025
20693,-0.16193249087605482
20694,-0.31826675296423906
20695,-0.10578363682467336
20696,0.40729110191110257
20697,-0.9476499833890792
20698,0.2731918268988419
20699,0.37424520387915416
20700,0.5413711416364858
20701,0.2269445546350443
20702,0.2285106762677172
20703,0.4453678456471297
20704,-0.5550425248727319
20705,0.03219574481565005
20706,-0.3108746528211985
20707,0.7922531018157332
20708,-0.36906008735962775
20709,-0.9771073663496439
20710,0.9170052558992422
20711,0.17078717418930214
20712,0.8916047809123465
20713,0.5205338532739133
20714,-0.30832950043191354
20715,-0.03332236942129635
20716,0.5802485581383569
20717,-0.566993118880509
20718,0.22599614656775596
20719,-0.12078800029904821
20720,0.6881063903975061
20721,0.7741047778758235
20722,-0.39178261127845065
20723,0.28647577916557043
20724,-0.3818858749687178
20725,0.07905040592686598
20726,-0.20597539142509064
20727,0.8717097682285182
20728,0.6522072321015139
20729,0.29506981989689723
20730,0.294294693589922
20731,-0.6135532229898828
20732,0.5464234710779377
20733,-0.6669218884071881
20734,0.86377607461476
20735,0.385473537254405
20736,0.41806422107043834
20737,0.1076672085807039
20738,0.38699503550568237
20739,-0.04651903953058709
20740,0.11510858922782662
20741,0.2332819835841422
20742,0.20664019484878818
20743,0.3507309073030374
20744,0.04575013438197269
20745,-0.31096704113380425
20746,-0.3263775501347538
20747,-0.2909226274801456
20748,-0.3111972993799272
20749,-0.2654034521343405
20750,0.07727936794751064
20751,-0.2650401920105076
20752,-0.3526612148075261
20753,0.8440251020062611
20754,-0.3012456796534082
20755,0.49586812538754976
20756,0.46795955650111704
20757,0.09158457542671547
20758,0.657185497028641
20759,
20760,0.38981802584250963
20761,-0.01580253584433629
20762,-0.02141124362749234
20763,-0.28055026166664315
20764,-0.2975250680980693
20765,-0.07122155413534705
20766,-0.38013394863459543
20767,0.22880088987859215
20768,-0.3391931636526391
20769,-0.2873352363251819
20770,-0.08044545614738768
20771,0.4062974971628544
20772,0.3506576283109354
20773,0.2455247460675364
20774,0.7142301891454853
20775,-0.2731438697697833
20776,-0.6541268045284551
20777,0.48433922908982224
20778,-0.26993130093576506
20779,0.7761159070350021
20780,-0.17147006528723097
20781,-0.769251796643842
20782,0.5914703423811127
20783,-0.16307865325721457
20784,0.9278123618307331
20785,0.9769836220485313
20786,0.8921534273271352
20787,0.8770734980160582
20788,0.7630811571608546
20789,-0.308452358326838
20790,-0.1439766189892244
20791,0.814243157615367
20792,-0.2594458970372555
20793,0.7099674827100644
20794,0.11765513066344245
20795,-0.7463694091396363
20796,-0.7671127922851289
20797,-0.7039923960825731
20798,0.9321633786800265
20799,0.7533390071443223
20800,0.8669300062097322
20801,0.933574119884605
20802,0.9585825460110362
20803,0.8474380427569467
20804,0.8585187741580893
20805,0.5107409311596451
20806,0.27769402971181195
20807,0.4618177778172795
20808,-0.18450329678701075
20809,-0.9231420357615732
20810,-0.13178571838883896
20811,-0.7682872825773771
20812,-0.6574954006363511
20813,0.14422001975083562
20814,-0.6238531660872912
20815,0.41563760072472994
20816,0.8141443691399783
20817,-0.3469917141425851
20818,-0.5435356567669936
20819,-0.9213247195446019
20820,-0.12072127163995505
20821,0.5391940861124864
20822,-0.965287755822346
20823,-0.9325397843456147
20824,0.08615494208231599
20825,0.9380613207243661
20826,0.36211838378114847
20827,-0.6542203763492696
20828,0.8713142122644246
20829,0.8211121066513533
20830,0.11517801551421317
20831,-0.40711436143457225
20832,-0.21832800733980595
20833,0.05131181685001627
20834,0.8909159719358771
20835,0.45430478139413494
20836,0.7555691100289597
20837,-0.36262895158867886
20838,-0.09195418904502277
20839,0.6022913632505816
20840,-0.23776992096431632
20841,0.1789642812475644
20842,0.08023680871290792
20843,0.13158471987052034
20844,0.7517914697674638
20845,-0.9646765770959964
20846,0.9546041298028999
20847,-0.7968988325350279
20848,0.88560224443609
20849,-0.5076212345203468
20850,-0.8778297751892354
20851,-0.24055098003379932
20852,-0.5233574014776807
20853,0.5713388375919698
20854,0.6137772742161773
20855,0.4039153312835262
20856,0.09876946995071728
20857,0.5762915552036214
20858,0.14152564422397598
20859,0.25348140373293565
20860,-0.7733843146265448
20861,-0.4047998149259206
20862,-0.9540599879693876
20863,0.9816342783106846
20864,0.9389917042894764
20865,0.8683277527464114
20866,0.9484782232340067
20867,-0.9844420748580478
20868,0.9520227036761224
20869,0.08793159406981302
20870,-0.24981580231393166
20871,0.8934562781504263
20872,0.6864352887201661
20873,-0.2739898838476366
20874,-0.255261530501823
20875,-0.5812697063746493
20876,0.9100279687251894
20877,0.96918559481738
20878,0.960276359917985
20879,-0.9302636447623764
20880,0.9133348700374128
20881,0.41033957182595115
20882,0.6463036698978772
20883,0.773038016700181
20884,0.32027748257403726
20885,0.9726845903235728
20886,-0.36748741527674444
20887,0.8682492214993351
20888,0.5944390138704497
20889,0.1774999425084604
20890,0.249224987491635
20891,0.1314146126945918
20892,0.5887624303602642
20893,0.5887624303602642
20894,-0.02218290623830321
20895,0.1422435015421221
20896,-0.8443861903272821
20897,-0.43933587106965255
20898,-0.8846947168132065
20899,0.39922043252762857
20900,0.24099417736740325
20901,0.571623390283159
20902,0.12466057728027745
20903,-0.24644032727404966
20904,0.04065015404973999
20905,0.10989998529055008
20906,0.26085361431301196
20907,0.2744492055580543
20908,0.7356775658750914
20909,-0.08592300337571321
20910,-0.6411961947251815
20911,-0.6382615123311982
20912,0.330128655986813
20913,0.6565319822785307
20914,0.3132048954090489
20915,0.9418302812990494
20916,-0.6604225734826563
20917,-0.308303511356702
20918,-0.03135786439946408
20919,-0.6217146345123564
20920,-0.1873562429654265
20921,-0.1866483096217543
20922,-0.11209585723649695
20923,-0.7236288253998131
20924,0.44899185775325473
20925,0.33729163078217445
20926,0.4892600940914801
20927,-0.6765486470829221
20928,0.514542982104388
20929,-0.23499347201471488
20930,0.7912501607902388
20931,-0.7153151627289683
20932,0.5140704444322807
20933,0.018355854669435
20934,0.3163034387434004
20935,0.5749018714694052
20936,0.5453563871092304
20937,0.37159561418143777
20938,0.16551708573732662
20939,0.1299957051038124
20940,-0.45705390474182933
20941,-0.05665088153554861
20942,0.39169716679598293
20943,-0.00856607225012495
20944,-0.8125307960654231
20945,-0.6696187893545695
20946,0.6805213774177041
20947,0.3289089585012856
20948,-0.6594145039836193
20949,-0.15040911849791716
20950,-0.2331699228608506
20951,-0.4607854573230892
20952,0.39242525141316426
20953,-0.04414685352766071
20954,0.2641204027970086
20955,-0.2404265843039475
20956,0.7610304931618498
20957,-0.033969386150044426
20958,-0.2838597291325226
20959,-0.01255169007379061
20960,-0.23334151696292854
20961,0.0511866326634647
20962,-0.23159780887808235
20963,0.012059762715254828
20964,-0.11423854929018848
20965,0.3457515815080535
20966,-0.0008720875179156777
20967,0.30917830164560745
20968,0.2828849718624903
20969,0.679527735082663
20970,0.01973787579750551
20971,0.017587365875764056
20972,-0.5755400063743846
20973,-0.4442935893021689
20974,0.4465384920761382
20975,0.12083037988387325
20976,-0.4617131211652142
20977,-0.43070960259158075
20978,0.2795914575016319
20979,0.7839258054045581
20980,-0.9086312312897842
20981,0.4111738166544233
20982,-0.047912692135918825
20983,-0.3523815381446874
20984,-0.5173773979806903
20985,-0.16276123521850436
20986,0.2604127945231215
20987,-0.0604580659077527
20988,0.14417346633118838
20989,0.22632847417429
20990,-0.3516046213855922
20991,-0.5010771184776363
20992,-0.11870405240942325
20993,0.2773841540635486
20994,-0.4215125172894681
20995,0.034544700300670174
20996,-0.58597587995756
20997,-0.7378112194150762
20998,-0.3502919624112887
20999,-0.837219868296669
21000,-0.1616560088456235
21001,-0.06500777545079713
21002,-0.047421058437731076
21003,-0.005310881985956606
21004,-0.05566906041449676
21005,0.46584143268451295
21006,0.5803828578763016
21007,0.5925198341433695
21008,-0.1339250761189514
21009,0.2831237224895355
21010,0.3629747752762225
21011,-0.17409599790336913
21012,-0.0749300914280339
21013,-0.13374955653318096
21014,-0.2079266417567266
21015,-0.32728309175980536
21016,0.5517047383311476
21017,0.11354502135192986
21018,-0.6550749246866753
21019,0.5967541903756963
21020,-0.4126549495468072
21021,0.8605167720093221
21022,-0.38887022082056544
21023,-0.762802239399048
21024,-0.5946510248972195
21025,0.6173056755912603
21026,-0.55366507653915
21027,-0.7382865595289201
21028,0.8540229550148771
21029,-0.5642210443908217
21030,0.08815371246773233
21031,-0.44995365418906463
21032,0.7718132819959256
21033,0.33866141811386524
21034,0.9848201725834592
21035,0.7966342144261315
21036,-0.7610678475642335
